point_id,x,y,z,scan_kind,tilt_cmd_deg,tilt_cmd_az,pose_px,pose_py,pose_pz,pose_qx,pose_qy,pose_qz,pose_qw,nr_incl,nr_az,orientation_id,nt_incl,nt_az,repeat_id,date,time,v_mean,v_median,v_std,n_samples,fs
20260730_111944_84,0.4,-1,0.5,tilt,6.6689073,335.97667,-0.51025073,-0.40607531,-0.18274965,0.054283216,0.020890827,-0.70679811,0.70502009,6.66891,335.977,12,60,270,1,2026-07-30,21:01:42,1.3518569,1.3517674,0.00074749508,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,1,16,90,1,2026-07-30,21:02:00,0.52519092,0.5252485,0.00072440075,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,2,16,210,1,2026-07-30,21:02:07,1.1373888,1.1372407,0.0007192324,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,3,16,330,1,2026-07-30,21:02:13,1.690261,1.6903384,0.00076990414,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,4,60,0,1,2026-07-30,21:02:21,0.46183764,0.46174617,0.00071007275,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,5,64,60,1,2026-07-30,21:02:28,0.14352501,0.14357667,0.00073788565,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,6,64,120,1,2026-07-30,21:02:36,0.083236375,0.083364695,0.00077844635,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,7,60,180,1,2026-07-30,21:02:44,0.16105295,0.16101511,0.00068403624,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,8,64,240,1,2026-07-30,21:02:52,0.72083611,0.72069101,0.0006785296,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,9,64,300,1,2026-07-30,21:03:00,1.5012446,1.5011466,0.00073530378,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,10,0,0,1,2026-07-30,21:03:07,1.1962645,1.1961368,0.00068654399,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,11,60,90,1,2026-07-30,21:03:15,0.12320199,0.12317698,0.00069210373,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,5.9890519,74.368411,-0.51571774,-0.40895978,-0.18279805,-0.025587557,0.045545032,-0.70563847,0.70664367,5.98905,74.3684,12,60,270,1,2026-07-30,21:03:25,1.5123286,1.5123335,0.0006549859,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,1,16,90,1,2026-07-30,21:03:43,0.43208005,0.43213368,0.00074708723,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,2,16,210,1,2026-07-30,21:03:50,0.93486558,0.93488828,0.00069257663,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,3,16,330,1,2026-07-30,21:03:56,1.3763363,1.3764446,0.00070240661,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,4,60,0,1,2026-07-30,21:04:04,0.38302008,0.38310858,0.00068899835,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,5,64,60,1,2026-07-30,21:04:11,0.11445447,0.11429325,0.00070218243,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,6,64,120,1,2026-07-30,21:04:18,0.070346408,0.07020361,0.0007417885,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,7,60,180,1,2026-07-30,21:04:27,0.15142134,0.15147332,0.00071055406,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,8,64,240,1,2026-07-30,21:04:35,0.645035,0.6450146,0.000737285,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,9,64,300,1,2026-07-30,21:04:43,1.2759276,1.2757618,0.00077019876,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,10,0,0,1,2026-07-30,21:04:50,0.97625075,0.97634584,0.00071817484,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,11,60,90,1,2026-07-30,21:04:58,0.099160302,0.099157999,0.00080385855,1000,1000
20260730_111944_84,0.4,-1,0.5,tilt,13.351688,236.71538,-0.50485736,-0.41468916,-0.18199992,0.055216448,-0.10230199,-0.87403449,0.47175115,13.3517,236.715,12,60,270,1,2026-07-30,21:05:08,1.2954768,1.2955035,0.0014171551,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-30,21:05:26,0.4106495,0.41074689,0.0021655337,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-30,21:05:33,0.8029513,0.80294801,0.0023037349,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-30,21:05:39,1.4349258,1.4350117,0.0023641253,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-30,21:05:47,0.57118077,0.57098335,0.0014628888,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-30,21:05:54,0.13468964,0.13469293,0.00066736695,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-30,21:06:01,0.064764791,0.064939176,0.00068903383,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-30,21:06:10,0.13533816,0.13535099,0.00066765746,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-30,21:06:18,0.45784061,0.45779784,0.00066730276,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-30,21:06:26,1.3774076,1.3774317,0.00058792808,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-30,21:06:33,0.92258131,0.92271424,0.00069791863,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-30,21:06:41,0.10604388,0.10606757,0.00079490218,1000,1000
20260730_111944_85,0.6,-1,0.5,vertical,0,0,-0.512,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-30,21:06:51,1.1913613,1.1912014,0.00068372442,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,1,16,90,1,2026-07-30,21:07:09,0.45290125,0.45286242,0.00065110826,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,2,16,210,1,2026-07-30,21:07:15,0.88403402,0.88388892,0.00064277106,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,3,16,330,1,2026-07-30,21:07:22,1.5907692,1.5906425,0.0006972987,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,4,60,0,1,2026-07-30,21:07:30,0.62987669,0.62987932,0.00062076443,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,5,64,60,1,2026-07-30,21:07:37,0.15459744,0.15443457,0.00066591007,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,6,64,120,1,2026-07-30,21:07:44,0.073506384,0.073493881,0.00069774338,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,7,60,180,1,2026-07-30,21:07:52,0.14191903,0.14193153,0.00062325642,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,8,64,240,1,2026-07-30,21:08:01,0.47694691,0.47688144,0.00066325491,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,9,64,300,1,2026-07-30,21:08:09,1.4920219,1.4919337,0.00065510172,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,10,0,0,1,2026-07-30,21:08:16,1.021378,1.0214227,0.0006535541,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,11,60,90,1,2026-07-30,21:08:23,0.12217312,0.1221899,0.00064292765,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,10.556529,99.162501,-0.5186921,-0.61107939,-0.18237376,0.059645154,0.07003637,0.75809791,0.64561979,10.5565,99.1625,12,60,270,1,2026-07-30,21:08:34,1.2827665,1.2826714,0.00063726589,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,1,16,90,1,2026-07-30,21:08:52,0.42677383,0.42686924,0.00065507591,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,2,16,210,1,2026-07-30,21:08:58,0.83137669,0.83124442,0.00065130227,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,3,16,330,1,2026-07-30,21:09:05,1.4937444,1.4935789,0.000732557,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,4,60,0,1,2026-07-30,21:09:12,0.59695976,0.59697654,0.0006751574,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,5,64,60,1,2026-07-30,21:09:20,0.14581175,0.14587986,0.00068848735,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,6,64,120,1,2026-07-30,21:09:27,0.067976754,0.06790042,0.00068390935,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,7,60,180,1,2026-07-30,21:09:35,0.13294383,0.1330478,0.00067046479,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,8,64,240,1,2026-07-30,21:09:44,0.45244949,0.45253339,0.00061709055,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,9,64,300,1,2026-07-30,21:09:52,1.4130066,1.4129668,0.00066821906,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,10,0,0,1,2026-07-30,21:09:59,0.9587073,0.95857832,0.00076244484,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,11,60,90,1,2026-07-30,21:10:06,0.11394053,0.11396422,0.00074682415,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,8.2725312,73.996485,-0.51711731,-0.6085323,-0.18261501,0.05760591,0.043406408,0.60022316,0.79657366,8.27253,73.9965,12,60,270,1,2026-07-30,21:10:17,1.2128841,1.2129173,0.00061311296,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,1,16,90,1,2026-07-30,21:10:35,0.38657291,0.38672789,0.00065782103,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,2,16,210,1,2026-07-30,21:10:41,0.7468234,0.74668422,0.00070188856,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,3,16,330,1,2026-07-30,21:10:48,1.3451046,1.3451868,0.00070184632,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,4,60,0,1,2026-07-30,21:10:55,0.54861276,0.54860947,0.00069707206,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,5,64,60,1,2026-07-30,21:11:03,0.13703627,0.13699613,0.00064601465,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,6,64,120,1,2026-07-30,21:11:10,0.061365941,0.061319877,0.00061448737,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,7,60,180,1,2026-07-30,21:11:19,0.11710775,0.11692547,0.00063090573,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,8,64,240,1,2026-07-30,21:11:27,0.40487836,0.4048244,0.00065102725,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,9,64,300,1,2026-07-30,21:11:35,1.2819126,1.2820133,0.00064140891,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,10,0,0,1,2026-07-30,21:11:42,0.86322628,0.86316014,0.00070316366,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,11,60,90,1,2026-07-30,21:11:50,0.10533154,0.10540952,0.00069698784,1000,1000
20260730_111944_85,0.6,-1,0.5,tilt,14.652599,32.89856,-0.51708361,-0.60214151,-0.18179666,0.12230059,0.0361094,0.28085502,0.95124084,14.6526,32.8986,12,60,270,1,2026-07-30,21:12:00,1.0937678,1.093809,0.0006336753,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-30,21:12:18,0.66437197,0.66442724,0.00067462585,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-30,21:12:24,1.0589106,1.058932,0.00062709112,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-30,21:12:31,1.8569582,1.8568273,0.00071303787,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-30,21:12:39,0.78335472,0.78353535,0.00067380829,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-30,21:12:46,0.17280942,0.17286009,0.00067128384,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-30,21:12:53,0.08921414,0.089287184,0.00077961596,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-30,21:13:02,0.15037865,0.15048624,0.000680247,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-30,21:13:10,0.40152359,0.40153412,0.00074188665,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-30,21:13:18,1.43295,1.4330376,0.00073810196,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-30,21:13:25,1.2798322,1.2797101,0.00078561834,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-30,21:13:33,0.13497853,0.13502196,0.00067789353,1000,1000
20260730_111944_86,0.6,-0.8,0.5,vertical,0,0,-0.312,-0.61,-0.183,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-30,21:13:43,1.1698794,1.1698146,0.00070143577,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,1,16,90,1,2026-07-30,21:14:01,0.73779487,0.73780046,0.00068363647,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,2,16,210,1,2026-07-30,21:14:07,1.1728663,1.1727758,0.00072597177,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,3,16,330,1,2026-07-30,21:14:14,2.0647735,2.0647741,0.00078207089,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,4,60,0,1,2026-07-30,21:14:22,0.86410742,0.86414723,0.00070836583,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,5,64,60,1,2026-07-30,21:14:29,0.19462064,0.19457589,0.00065965854,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,6,64,120,1,2026-07-30,21:14:36,0.10381637,0.10376438,0.00071146842,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,7,60,180,1,2026-07-30,21:14:45,0.16440508,0.16430538,0.00066990272,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,8,64,240,1,2026-07-30,21:14:53,0.42418273,0.42423702,0.00073357248,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,9,64,300,1,2026-07-30,21:15:01,1.5587089,1.5587267,0.00068919408,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,10,0,0,1,2026-07-30,21:15:08,1.4226672,1.4225086,0.00073016263,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,11,60,90,1,2026-07-30,21:15:16,0.15472247,0.1547636,0.00067939451,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.180018,132.58985,-0.31728161,-0.61485499,-0.18229785,0.039161194,0.089190542,0.91127317,0.40011581,11.18,132.59,12,60,270,1,2026-07-30,21:15:26,1.2676058,1.2675361,0.0006286693,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,1,16,90,1,2026-07-30,21:15:44,0.69627484,0.69634295,0.00067770109,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,2,16,210,1,2026-07-30,21:15:50,1.1023788,1.1023637,0.00063114859,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,3,16,330,1,2026-07-30,21:15:57,1.9465162,1.9463234,0.00067854026,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,4,60,0,1,2026-07-30,21:16:05,0.82237547,0.82236066,0.00068238836,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,5,64,60,1,2026-07-30,21:16:12,0.18959968,0.18964048,0.00077052174,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,6,64,120,1,2026-07-30,21:16:19,0.097089734,0.097183836,0.00070081556,1000,1000
20260730_111944_86,0.6,-0.8,0.5,tilt,11.068748,82.296334,-0.31903937,-0.60904778,-0.18231171,0.07262223,0.063459962,0.65494102,0.74950057,11.0687,82.2963,7,60,180,1,2026-07-30,21:16:28,0.14976797,0.14982819,0.00066440598,1000,1000
