point_id,x,y,z,scan_kind,tilt_cmd_deg,tilt_cmd_az,pose_px,pose_py,pose_pz,pose_qx,pose_qy,pose_qz,pose_qw,nr_incl,nr_az,orientation_id,nt_incl,nt_az,repeat_id,date,time,v_mean,v_median,v_std,n_samples,fs
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,10,0,0,1,2026-07-29,17:09:00,0.93830722,0.93817857,0.0023021885,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,11,60,90,1,2026-07-29,17:09:07,1.4767912,1.4767984,0.0020636404,1000,1000
20260729_105752_54,0,1,0.5,tilt,1.5914864,128.13414,0.48719172,-0.51063455,-0.18298573,-0.013788481,0.0016589774,-0.70710484,0.70697233,1.59149,128.134,12,60,270,1,2026-07-29,17:09:18,0.053874981,0.053752254,0.0028885309,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,17:09:36,1.437843,1.437973,0.0025173083,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,17:09:42,0.58705504,0.58710571,0.0021771612,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,17:09:49,0.56779408,0.56769307,0.0024040229,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,17:09:57,0.16620979,0.16627955,0.0027327894,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,17:10:04,1.0517881,1.0516933,0.002733909,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,17:10:11,1.0470698,1.0470869,0.0021364423,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,17:10:20,0.19909179,0.19918227,0.0021287132,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,17:10:28,0.056627622,0.056713498,0.002622749,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,17:10:36,0.055028879,0.054739335,0.0024155946,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,17:10:43,0.93811342,0.93817857,0.0021774259,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,17:10:51,1.4768224,1.4767984,0.0023056173,1000,1000
20260729_105752_55,-0.2,1.2,0.5,vertical,0,0,0.688,-0.31,-0.183,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,17:11:01,0.053929928,0.053752254,0.0023303986,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,1,16,90,1,2026-07-29,17:11:19,1.4379858,1.437973,0.0020598546,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,2,16,210,1,2026-07-29,17:11:25,0.58731135,0.58710571,0.0022236544,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,3,16,330,1,2026-07-29,17:11:32,0.56785759,0.5680221,0.0025602194,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,4,60,0,1,2026-07-29,17:11:39,0.16626737,0.16627955,0.0024605773,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,5,64,60,1,2026-07-29,17:11:47,1.0518891,1.0520224,0.0027116989,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,6,64,120,1,2026-07-29,17:11:54,1.0474916,1.047416,0.0022890421,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,7,60,180,1,2026-07-29,17:12:02,0.19921748,0.19918227,0.0024990751,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,8,64,240,1,2026-07-29,17:12:11,0.056434154,0.05638447,0.0023530694,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,9,64,300,1,2026-07-29,17:12:19,0.055009137,0.055068362,0.0022170912,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,10,0,0,1,2026-07-29,17:12:26,0.93811375,0.93817857,0.002163631,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,11,60,90,1,2026-07-29,17:12:34,1.4767685,1.4767984,0.0025964328,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,0.46135104,197.51319,0.68808965,-0.31028412,-0.1829988,-0.0018582229,-0.0035715507,-0.70709776,0.70710434,0.461351,197.513,12,60,270,1,2026-07-29,17:12:44,0.05381773,0.053752254,0.0024515261,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,1,16,90,1,2026-07-29,17:13:02,1.4380214,1.437973,0.002325547,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,2,16,210,1,2026-07-29,17:13:08,0.58726693,0.58710571,0.0026243035,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,3,16,330,1,2026-07-29,17:13:15,0.56779606,0.56769307,0.002046958,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,4,60,0,1,2026-07-29,17:13:22,0.16635457,0.16627955,0.0022373914,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,5,64,60,1,2026-07-29,17:13:30,1.0518269,1.0516933,0.0023385026,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,6,64,120,1,2026-07-29,17:13:37,1.047005,1.0467579,0.0022352908,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,7,60,180,1,2026-07-29,17:13:45,0.19910331,0.19918227,0.0026126808,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,8,64,240,1,2026-07-29,17:13:54,0.056625647,0.056713498,0.0022611355,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,9,64,300,1,2026-07-29,17:14:02,0.054880159,0.054739335,0.0025218069,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,10,0,0,1,2026-07-29,17:14:09,0.93796996,0.93817857,0.0023673074,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,11,60,90,1,2026-07-29,17:14:17,1.476826,1.4767984,0.0022607947,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.6949761,256.27892,0.68969005,-0.31041265,-0.18295908,0.012207066,-0.020099461,-0.70682106,0.70700141,2.69498,256.279,12,60,270,1,2026-07-29,17:14:27,0.053758176,0.053752254,0.0025643103,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,1,16,90,1,2026-07-29,17:14:45,1.4379713,1.437973,0.0023776571,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,2,16,210,1,2026-07-29,17:14:51,0.58675431,0.58677668,0.0025585974,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,3,16,330,1,2026-07-29,17:14:58,0.56761476,0.56769307,0.0024929091,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,4,60,0,1,2026-07-29,17:15:05,0.16607851,0.16595052,0.002236802,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,5,64,60,1,2026-07-29,17:15:13,1.0520661,1.0520224,0.0024689764,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,6,64,120,1,2026-07-29,17:15:20,1.0476371,1.047745,0.0022734446,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,7,60,180,1,2026-07-29,17:15:28,0.1992109,0.19918227,0.0023745083,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,8,64,240,1,2026-07-29,17:15:37,0.056675989,0.056713498,0.0023019192,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,9,64,300,1,2026-07-29,17:15:44,0.054817643,0.054739335,0.0024662891,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,10,0,0,1,2026-07-29,17:15:52,0.93816837,0.93817857,0.0024918843,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,11,60,90,1,2026-07-29,17:15:59,1.4769633,1.4767984,0.0023126177,1000,1000
20260729_105752_55,-0.2,1.2,0.5,tilt,2.074651,245.57873,0.68921962,-0.31055378,-0.18297575,0.0063613486,-0.016949304,-0.70690362,0.70707817,2.07465,245.579,12,60,270,1,2026-07-29,17:16:10,0.053769692,0.053752254,0.0026302852,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,17:16:28,1.4376005,1.437644,0.0023336222,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,17:16:34,0.58709123,0.58710571,0.0023379165,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,17:16:41,0.56775394,0.56769307,0.0021933891,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,17:16:48,0.16611076,0.16627955,0.0020538469,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,17:16:56,1.0522099,1.0520224,0.0022761763,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,17:17:03,1.0474923,1.047416,0.0022116326,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,17:17:11,0.19901743,0.19918227,0.0025640225,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,17:17:19,0.056707904,0.056713498,0.0024974942,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,17:17:27,0.054853836,0.054739335,0.0024397284,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,17:17:35,0.93808216,0.93784954,0.0022773188,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,17:17:42,1.4767036,1.4767984,0.0025632553,1000,1000
20260729_105752_56,-0.4,1.2,0.5,vertical,0,0,0.688,-0.11,-0.183,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,17:17:52,0.053876626,0.053752254,0.00236453,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,1,16,90,1,2026-07-29,17:18:11,1.4374577,1.437644,0.0024347343,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,2,16,210,1,2026-07-29,17:18:17,0.58681748,0.58677668,0.0024387052,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,3,16,330,1,2026-07-29,17:18:24,0.56764536,0.56769307,0.0024289394,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,4,60,0,1,2026-07-29,17:18:31,0.16619005,0.16595052,0.0025222203,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,5,64,60,1,2026-07-29,17:18:39,1.0518746,1.0520224,0.0023981299,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,6,64,120,1,2026-07-29,17:18:46,1.0471817,1.0470869,0.0025327559,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,7,60,180,1,2026-07-29,17:18:54,0.19901842,0.19885325,0.0023387457,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,8,64,240,1,2026-07-29,17:19:02,0.056643086,0.056713498,0.0022908578,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,9,64,300,1,2026-07-29,17:19:10,0.054873249,0.054739335,0.0023978032,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,10,0,0,1,2026-07-29,17:19:18,0.93793311,0.93784954,0.0025634272,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,11,60,90,1,2026-07-29,17:19:25,1.476756,1.4767984,0.0022208342,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,12.163219,305.40942,0.69435385,-0.10548305,-0.1821694,0.094148141,-0.048584115,-0.45599888,0.88365193,12.1632,305.409,12,60,270,1,2026-07-29,17:19:36,0.053637094,0.053752254,0.0023794325,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,1,16,90,1,2026-07-29,17:19:54,1.4375064,1.4373149,0.0024548944,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,2,16,210,1,2026-07-29,17:20:00,0.58702872,0.58677668,0.0026033113,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,3,16,330,1,2026-07-29,17:20:07,0.56770294,0.56769307,0.0023584766,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,4,60,0,1,2026-07-29,17:20:14,0.16612491,0.16595052,0.002585678,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,5,64,60,1,2026-07-29,17:20:22,1.0516851,1.0516933,0.0024116254,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,6,64,120,1,2026-07-29,17:20:29,1.0469711,1.0470869,0.002541193,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,7,60,180,1,2026-07-29,17:20:37,0.19900427,0.19885325,0.002483694,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,8,64,240,1,2026-07-29,17:20:46,0.056592416,0.056713498,0.002469653,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,9,64,300,1,2026-07-29,17:20:54,0.05488641,0.054739335,0.0022678228,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,10,0,0,1,2026-07-29,17:21:01,0.9381098,0.93784954,0.0023556807,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,11,60,90,1,2026-07-29,17:21:09,1.4767303,1.4767984,0.0021554054,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,1.6437851,331.85549,0.68850065,-0.10906413,-0.18298477,0.013727719,0.0041603084,-0.70709454,0.70697351,1.64379,331.855,12,60,270,1,2026-07-29,17:21:19,0.053899,0.053752254,0.0026142693,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,1,16,90,1,2026-07-29,17:21:37,1.4375219,1.4373149,0.0024004367,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,2,16,210,1,2026-07-29,17:21:43,0.58691915,0.58677668,0.0023516761,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,3,16,330,1,2026-07-29,17:21:50,0.56758153,0.56769307,0.0024683738,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,4,60,0,1,2026-07-29,17:21:57,0.16603936,0.16627955,0.0023926408,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,5,64,60,1,2026-07-29,17:22:05,1.0516779,1.0516933,0.0024534222,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,6,64,120,1,2026-07-29,17:22:12,1.0469336,1.0467579,0.0024569103,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,7,60,180,1,2026-07-29,17:22:20,0.19896742,0.19885325,0.0026076196,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,8,64,240,1,2026-07-29,17:22:29,0.056494366,0.05638447,0.0025233883,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,9,64,300,1,2026-07-29,17:22:37,0.054815998,0.054739335,0.0023097138,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,10,0,0,1,2026-07-29,17:22:44,0.93809927,0.93817857,0.0023409043,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,11,60,90,1,2026-07-29,17:22:52,1.4766852,1.4764694,0.0024067561,1000,1000
20260729_105752_56,-0.4,1.2,0.5,tilt,10.600262,242.96961,0.69406292,-0.11309321,-0.18236857,0.04824424,-0.078773729,-0.84913084,0.52004232,10.6003,242.97,12,60,270,1,2026-07-29,17:23:02,0.053867413,0.053752254,0.0023323764,1000,1000
20260729_105752_57,-0.4,1.2,0.4,vertical,0,0,0.688,-0.11,-0.283,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,17:23:20,1.4376769,1.437644,0.0023151931,1000,1000
20260729_105752_57,-0.4,1.2,0.4,vertical,0,0,0.688,-0.11,-0.283,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,17:23:26,0.58685499,0.58677668,0.0023291229,1000,1000
20260729_105752_57,-0.4,1.2,0.4,vertical,0,0,0.688,-0.11,-0.283,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,17:23:33,0.56756376,0.56769307,0.0024102311,1000,1000
20260729_105752_57,-0.4,1.2,0.4,vertical,0,0,0.688,-0.11,-0.283,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,17:23:41,0.16635424,0.16627955,0.0024525451,1000,1000
20260729_105752_57,-0.4,1.2,0.4,vertical,0,0,0.688,-0.11,-0.283,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,17:23:48,1.0517506,1.0516933,0.0025355925,1000,1000
20260729_105752_57,-0.4,1.2,0.4,vertical,0,0,0.688,-0.11,-0.283,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,17:23:55,1.0471695,1.0470869,0.0023884989,1000,1000
